dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.066402,21.833877,17.936842,3.003862,0.001473,-0.000000,6.280616
0.020000,18.126480,21.833724,17.996919,3.003892,0.001473,-0.000000,6.280680
0.020000,18.186558,21.833576,18.056998,3.003921,0.001473,-0.000000,6.280743
0.020000,18.246637,21.833431,18.117077,3.003951,0.001473,-0.000000,6.280808
0.020000,18.306716,21.833290,18.177157,3.003980,0.001473,-0.000000,6.280872
0.020000,18.366796,21.833153,18.237237,3.004009,0.001473,-0.000000,6.280938
0.020000,18.426877,21.833020,18.297317,3.004039,0.001473,-0.000000,6.281003
0.020000,18.486958,21.832891,18.357399,3.004068,0.001473,-0.000000,6.281070
0.020000,18.547040,21.832766,18.417481,3.004098,0.001473,-0.000000,6.281136
0.020000,18.607123,21.832645,18.477563,3.004127,0.001473,-0.000000,6.281203
0.020000,18.667174,21.832528,18.537615,3.002562,-0.078281,-3.987698,6.281271
0.020000,18.726961,21.832415,18.597402,2.989387,-0.658738,-29.022861,6.281339
0.020000,18.786085,21.832308,18.656526,2.956184,-1.660167,-50.071465,6.281406
0.020000,18.844176,21.832207,18.714617,2.904546,-2.581879,-46.085565,6.281473
0.020000,18.901065,21.832111,18.771507,2.844488,-3.002910,-21.051542,6.281539
0.020000,18.956754,21.832021,18.827195,2.784428,-3.002993,-0.004184,6.281604
0.020000,19.011241,21.831937,18.881683,2.724366,-3.003075,-0.004096,6.281668
