dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.789575,23.071200,15.660000,3.000000,0.000000,0.000000,6.278565
0.020000,15.849575,23.070924,15.720000,3.000000,0.000000,0.000000,6.278610
0.020000,15.909574,23.070651,15.780000,3.000000,0.000000,0.000000,6.278656
0.020000,15.969573,23.070381,15.840000,3.000000,0.000000,0.000000,6.278702
0.020000,16.029573,23.070113,15.900000,3.000000,0.000000,0.000000,6.278748
0.020000,16.089572,23.069848,15.960000,3.000000,0.000000,0.000000,6.278795
0.020000,16.149572,23.069586,16.020000,3.000000,0.000000,0.000000,6.278843
0.020000,16.209571,23.069327,16.080000,3.000000,0.000000,0.000000,6.278891
0.020000,16.269571,23.069071,16.140000,3.000000,0.000000,0.000000,6.278939
0.020000,16.329570,23.068818,16.200000,3.000000,0.000000,0.000000,6.278988
0.020000,16.389570,23.068567,16.260000,3.000000,0.000000,0.000000,6.279038
0.020000,16.449569,23.068320,16.320000,3.000000,0.000000,0.000000,6.279088
0.020000,16.509569,23.068076,16.380000,3.000000,0.000000,0.000000,6.279138
0.020000,16.569568,23.067834,16.440000,3.000000,0.000000,0.000000,6.279189
0.020000,16.629568,23.067596,16.500000,3.000000,0.000000,0.000000,6.279240
0.020000,16.689567,23.067361,16.560000,3.000000,0.000000,0.000000,6.279292
0.020000,16.749567,23.067129,16.620000,3.000000,0.000000,0.000000,6.279344
0.020000,16.809566,23.066900,16.680000,3.000000,0.000000,0.000000,6.279397
0.020000,16.869566,23.066674,16.740000,3.000000,0.000000,0.000000,6.279450
0.020000,16.929565,23.066452,16.800000,3.000000,0.000000,0.000000,6.279504
0.020000,16.989565,23.066233,16.860000,3.000000,0.000000,0.000000,6.279558
0.020000,17.049565,23.066017,16.920000,3.000000,0.000000,0.000000,6.279613
0.020000,17.109564,23.065804,16.980000,3.000000,0.000000,0.000000,6.279668
0.020000,17.169564,23.065595,17.040000,3.000000,0.000000,0.000000,6.279724
0.020000,17.229563,23.065389,17.100000,3.000000,0.000000,0.000000,6.279780
0.020000,17.289563,23.065186,17.160000,3.000000,0.000000,0.000000,6.279837
0.020000,17.349563,23.064987,17.220000,3.000000,0.000000,0.000000,6.279894
0.020000,17.409562,23.064791,17.280000,3.000000,0.000000,0.000000,6.279951
0.020000,17.469562,23.064599,17.340000,3.000000,0.000000,0.000000,6.280009
0.020000,17.529562,23.064410,17.400000,3.000000,0.000000,0.000000,6.280068
0.020000,17.589562,23.064225,17.460000,3.000000,0.000000,0.000000,6.280127
0.020000,17.649561,23.064043,17.520000,3.000000,0.000000,0.000000,6.280186
0.020000,17.709561,23.063865,17.580000,3.000000,0.000000,0.000000,6.280246
0.020000,17.769561,23.063690,17.640000,3.000000,0.000000,0.000000,6.280307
0.020000,17.829561,23.063519,17.700000,3.000000,0.000000,0.000000,6.280368
0.020000,17.889560,23.063352,17.760000,3.000000,0.000000,0.000000,6.280429
0.020000,17.949560,23.063189,17.820000,3.000000,0.000000,0.000000,6.280491
0.020000,18.009560,23.063029,17.880000,3.000000,0.000000,0.000000,6.280553
0.020000,18.069560,23.062873,17.940000,3.000000,0.000000,0.000000,6.280616
0.020000,18.129560,23.062720,18.000000,3.000000,0.000000,0.000000,6.280680
0.020000,18.189559,23.062572,18.060000,3.000000,0.000000,0.000000,6.280743
0.020000,18.249559,23.062427,18.120000,3.000000,0.000000,0.000000,6.280808
0.020000,18.309559,23.062287,18.180000,3.000000,0.000000,0.000000,6.280872
0.020000,18.369559,23.062150,18.240000,3.000000,0.000000,0.000000,6.280938
0.020000,18.429559,23.062017,18.300000,3.000000,0.000000,0.000000,6.281003
0.020000,18.489559,23.061888,18.360000,3.000000,0.000000,0.000000,6.281070
0.020000,18.549558,23.061763,18.420000,3.000000,0.000000,0.000000,6.281136
0.020000,18.609558,23.061642,18.480000,3.000000,0.000000,0.000000,6.281203
0.020000,18.669526,23.061525,18.539968,2.996814,-0.159286,-7.964321,6.281271
0.020000,18.729231,23.061413,18.599673,2.973629,-1.159286,-50.000000,6.281339
0.020000,18.788271,23.061306,18.658713,2.930443,-2.159286,-50.000000,6.281406
0.020000,18.846280,23.061205,18.716722,2.870443,-3.000000,-42.035679,6.281473
0.020000,18.903089,23.061109,18.773531,2.810443,-3.000000,-0.000000,6.281539
0.020000,18.958698,23.061020,18.829140,2.750443,-3.000000,0.000000,6.281604
0.020000,19.013106,23.060935,18.883549,2.690443,-3.000000,0.000000,6.281668
0.020000,19.066315,23.060856,18.936758,2.630443,-3.000000,0.000000,6.281730
0.020000,19.118324,23.060782,18.988766,2.570443,-3.000000,0.000000,6.281792
0.020000,19.169133,23.060713,19.039575,2.510443,-3.000000,0.000000,6.281853
